Feature ID	Test stat.	pval	pval_fdr	pval_bon	taxonomy
KM200429.1.1516	-0.126394925411	0.509062200326	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured planctomycete
FPLS01049827.16.1549	0.12634967393	0.509215522753	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; D_3__metagenome; D_4__metagenome; D_5__metagenome; D_6__metagenome
FPLS01017859.13.1516	0.12634967393	0.509215522753	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Blastocatellales; D_4__Blastocatellaceae; D_5__JGI 0001001-H03; Ambiguous_taxa
FPLS01035518.18.1478	0.126336503245	0.509260152272	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodobacterales; D_4__Rhodobacteraceae; Ambiguous_taxa; Ambiguous_taxa
AB252949.1.1524	0.126333288371	0.50927104632	0.980950362144	1.0	D_0__Bacteria; D_1__Latescibacteria; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
AB240490.1.1479	-0.126245597697	0.509568241971	0.980950362144	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__env.OPS 17; D_5__uncultured bacterium; D_6__uncultured bacterium
EU214923.1.1484	0.126233292727	0.509609951922	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Streptomycetales; D_4__Streptomycetaceae; D_5__Streptomyces; D_6__Streptomyces sp. CNQ-299_SD01
CP000769.2981747.2983296	0.126213740944	0.509676229676	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Archangiaceae; D_5__Anaeromyxobacter; Ambiguous_taxa
FJ977394.1.1401	-0.126204694337	0.509706897798	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodobacterales; D_4__Rhodobacteraceae; D_5__uncultured; D_6__uncultured Rhodobacter sp.
FJ466378.1.1378	-0.126204694337	0.509706897798	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Isosphaerales; D_4__Isosphaeraceae; D_5__Singulisphaera; D_6__uncultured bacterium
FPLL01000398.13.1549	0.126204694337	0.509706897798	0.980950362144	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Opitutales; D_4__Opitutaceae; Ambiguous_taxa; D_6__metagenome
KR088380.1.1569	-0.126204694337	0.509706897798	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Aeromonadales; D_4__Aeromonadaceae; D_5__Aeromonas; D_6__Aeromonas salmonicida
JF176746.1.1352	-0.126204694337	0.509706897798	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Isosphaerales; D_4__Isosphaeraceae; D_5__uncultured; D_6__uncultured bacterium
HM186364.1.1359	0.126204694337	0.509706897798	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Salinisphaerales; D_4__Solimonadaceae; D_5__Polycyclovorans; D_6__uncultured bacterium
LN567712.1.1348	0.126188616281	0.509761404832	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Propionibacteriales; D_4__Nocardioidaceae; D_5__Aeromicrobium; D_6__uncultured bacterium
KC619577.1.1503	0.126188616281	0.509761404832	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Legionellales; D_4__Legionellaceae; D_5__Legionella; D_6__uncultured bacterium
FPLL01005204.15.1530	0.126164688035	0.50984253043	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Oceanospirillales; D_4__Pseudohongiellaceae; D_5__BIyi10; Ambiguous_taxa
AF060676.1.1515	-0.126163019874	0.509848186346	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Kineosporiales; D_4__Kineosporiaceae; D_5__Kineococcus; Ambiguous_taxa
EF688355.1.1515	0.126139621417	0.509927522244	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
GU130125.1.1492	-0.126137167962	0.509935841389	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Micromonosporales; D_4__Micromonosporaceae; Ambiguous_taxa; Ambiguous_taxa
JX505158.1.1481	-0.126081678522	0.510124011867	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__MBNT15; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
JQ711702.1.1512	0.126058522466	0.510202546418	0.980950362144	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Gracilibacteraceae; D_5__Gracilibacter; D_6__uncultured bacterium
HQ729827.1.1508	0.1258692448	0.51084470761	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
AB257645.1.1486	-0.125864652681	0.510860292124	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Planctomycetales; D_4__Rubinisphaeraceae; D_5__SH-PL14; Ambiguous_taxa
FPLL01002574.98.1367	0.125793362454	0.511102263002	0.980950362144	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Parafilimonas; D_6__metagenome
AY963309.1.1436	-0.125765629105	0.51119640958	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Subgroup 2; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
FPLS01004848.11.1481	-0.125711649434	0.511379678766	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Rhizobiales Incertae Sedis; D_5__Bauldia; Ambiguous_taxa
DQ833502.1.1515	-0.125707872211	0.511392504203	0.980950362144	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__KD3-93; Ambiguous_taxa; Ambiguous_taxa
FPLS01048297.12.1534	0.125707872211	0.511392504203	0.980950362144	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter; Ambiguous_taxa
GQ131577.1.1501	0.125699951859	0.511419398002	0.980950362144	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Spirosomaceae; D_5__Dyadobacter; Ambiguous_taxa
GU208269.1.1526	0.125656172488	0.511568064542	0.980950362144	1.0	D_0__Bacteria; D_1__Latescibacteria; D_2__uncultured prokaryote; D_3__uncultured prokaryote; D_4__uncultured prokaryote; D_5__uncultured prokaryote; D_6__uncultured prokaryote
JQ738729.1.1494	0.125656172488	0.511568064542	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__0319-7L14; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
FJ810581.1.1485	0.125656172488	0.511568064542	0.980950362144	1.0	D_0__Bacteria; D_1__Epsilonbacteraeota; D_2__Campylobacteria; D_3__Campylobacterales; D_4__Thiovulaceae; D_5__Sulfurimonas; D_6__uncultured bacterium
EU132830.1.1448	0.125656172488	0.511568064542	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 25; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
HE804558.1.1464	0.125656172488	0.511568064542	0.980950362144	1.0	D_0__Bacteria; D_1__BRC1; D_2__uncultured bacterium; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
JX647790.1.1512	0.125656172488	0.511568064542	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Immundisolibacterales; D_4__Immundisolibacteraceae; D_5__Immundisolibacter; D_6__uncultured gamma proteobacterium
FPLS01050670.11.1516	0.125656172488	0.511568064542	0.980950362144	1.0	D_0__Bacteria; D_1__FBP; D_2__metagenome; D_3__metagenome; D_4__metagenome; D_5__metagenome; D_6__metagenome
JQ825210.1.1494	0.125656172488	0.511568064542	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__EV818SWSAP88; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
GQ388881.1.1505	0.125599164608	0.511761683935	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Sulfuricellaceae; D_5__Sulfuricella; D_6__uncultured bacterium
FPLS01050048.18.1516	-0.12559484286	0.5117763636	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; Ambiguous_taxa
JX133622.1.1477	-0.125581086629	0.511823090691	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Isosphaerales; D_4__Isosphaeraceae; D_5__Singulisphaera; D_6__uncultured bacterium
AB672304.1.1468	0.125552964115	0.511918623515	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium
AY921925.1.1376	-0.125524111313	0.512016646098	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Blastocatellales; D_4__Blastocatellaceae; D_5__uncultured; D_6__uncultured Acidobacteria bacterium
JN023736.1.1451	-0.125462108785	0.512227320035	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__uncultured; Ambiguous_taxa; Ambiguous_taxa
AY522887.1.1317	0.125418586354	0.512375226787	0.980950362144	1.0	D_0__Archaea; D_1__Thaumarchaeota; D_2__Nitrososphaeria; D_3__Nitrososphaerales; D_4__Nitrososphaeraceae; Ambiguous_taxa; Ambiguous_taxa
FJ478749.1.1502	-0.125418586354	0.512375226787	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Solirubrobacterales; D_4__67-14; D_5__uncultured bacterium; D_6__uncultured bacterium
DQ629483.1.1484	-0.125290360438	0.512811109978	0.980950362144	1.0	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
EF612384.1.1500	0.125290360438	0.512811109978	0.980950362144	1.0	D_0__Bacteria; D_1__Gemmatimonadetes; D_2__S0134 terrestrial group; D_3__uncultured Gemmatimonadetes bacterium; D_4__uncultured Gemmatimonadetes bacterium; D_5__uncultured Gemmatimonadetes bacterium; D_6__uncultured Gemmatimonadetes bacterium
EU881136.1.1522	0.125270948178	0.512877114399	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__bacteriap25; D_5__uncultured bacterium; D_6__uncultured bacterium
EU445212.1.1482	-0.125196142409	0.51313150291	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae; Ambiguous_taxa; D_6__uncultured bacterium
EF018750.1.1338	-0.125194149742	0.513138280113	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Xanthobacteraceae; D_5__Bradyrhizobium; D_6__uncultured Bradyrhizobiaceae bacterium
HM559033.1.1390	0.125176981347	0.513196672836	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium
EF632905.1.1520	0.125123830161	0.513377469668	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Microtrichales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium
EU133086.1.1319	0.125113327312	0.513413199351	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__IMCC26256; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
EU881120.1.1502	-0.124936273256	0.514015700692	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium
CP008852.4714950.4716496	0.124871067526	0.514237676582	0.980950362144	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Negativicutes; D_3__Selenomonadales; D_4__Veillonellaceae; D_5__Pelosinus; Ambiguous_taxa
LMQD01000001.797688.799194	0.124861546939	0.514270090798	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Rhizobiaceae; D_5__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium; Ambiguous_taxa
BBUL01000055.3960.5476	-0.124831142439	0.514373613911	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Cellvibrionales; D_4__Cellvibrionaceae; D_5__Cellvibrio; Ambiguous_taxa
JF195169.1.1357	-0.124831142439	0.514373613911	0.980950362144	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Parafilimonas; D_6__uncultured bacterium
EU134474.1.1390	-0.124759026987	0.514619197161	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Blfdi19; D_5__uncultured bacterium; D_6__uncultured bacterium
JQ801040.1.1526	-0.124721912892	0.514745608161	0.980950362144	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter; D_6__uncultured bacterium
GQ889455.1.1362	-0.124650704258	0.514988187366	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Fimbriiglobus; D_6__Gemmata sp. Br1-2
JX505087.1.1414	-0.124540499105	0.515363720449	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Xanthobacteraceae; D_5__uncultured; D_6__uncultured Blastochloris sp.
KT835610.1.1498	-0.124540499105	0.515363720449	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__SC-I-84; Ambiguous_taxa; Ambiguous_taxa
FPLS01015157.11.1477	0.124540499105	0.515363720449	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Hyphomicrobiaceae; D_5__Pedomicrobium; D_6__metagenome
JF833468.1.1560	0.124484408818	0.515554903253	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Gammaproteobacteria Incertae Sedis; D_4__Unknown Family; D_5__Acidibacter; Ambiguous_taxa
KC191783.1.1480	-0.124484408818	0.515554903253	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Azospirillales; D_4__Azospirillaceae; D_5__Skermanella; Ambiguous_taxa
HQ119174.1.1348	0.12447983804	0.515570484174	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium
FPLL01008488.21.1525	-0.124395936666	0.515856528391	0.980950362144	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Ferruginibacter; Ambiguous_taxa
GQ472391.1.1521	-0.1243697562	0.515945800833	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
EU104136.1.1460	-0.124367084541	0.515954911308	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Xanthomonadales; D_4__Rhodanobacteraceae; D_5__uncultured; D_6__uncultured bacterium
KF070914.1.1353	0.124333974432	0.516067824639	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__MB-A2-108; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
FPLS01013598.11.1522	-0.124333974432	0.516067824639	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Solirubrobacterales; D_4__Solirubrobacteraceae; D_5__uncultured; Ambiguous_taxa
EU133918.1.1386	0.124332000109	0.516074557924	0.980950362144	1.0	D_0__Bacteria; D_1__Chlamydiae; D_2__Chlamydiae; D_3__Chlamydiales; D_4__Simkaniaceae; D_5__uncultured; D_6__uncultured bacterium
KF037310.1.1476	0.124330266899	0.516080468946	0.980950362144	1.0	D_0__Bacteria; D_1__Armatimonadetes; D_2__uncultured; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium
JQ978633.1.1509	-0.12431164233	0.516143989111	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Solirubrobacterales; D_4__Solirubrobacteraceae; D_5__Solirubrobacter; D_6__uncultured bacterium
Z95724.1.1547	0.124251876471	0.516347849378	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 6; D_3__uncultured Acidobacteria bacterium; D_4__uncultured Acidobacteria bacterium; D_5__uncultured Acidobacteria bacterium; D_6__uncultured Acidobacteria bacterium
FPLP01001352.15.1519	-0.124251876471	0.516347849378	0.980950362144	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Saprospiraceae; D_5__uncultured; D_6__metagenome
EU133532.1.1380	0.124251876471	0.516347849378	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Elsterales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium
FPLS01054955.17.1552	-0.124166680719	0.516638517381	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Oligoflexales; D_4__0319-6G20; Ambiguous_taxa; Ambiguous_taxa
FPLS01006511.11.1472	-0.124166680719	0.516638517381	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Caulobacterales; D_4__Caulobacteraceae; D_5__uncultured; Ambiguous_taxa
AM936268.1.1375	0.124139871667	0.516729999848	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__BIrii41; Ambiguous_taxa; Ambiguous_taxa
KF550896.1.1471	0.124034734589	0.517088841715	0.980950362144	1.0	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Ruminococcaceae; D_5__Ruminiclostridium; D_6__uncultured bacterium
EU335237.1.1487	0.124034734589	0.517088841715	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__uncultured; Ambiguous_taxa
EF516105.1.1343	0.124006363454	0.517185695313	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium
FPLL01005686.17.1522	-0.124006363454	0.517185695313	0.980950362144	1.0	D_0__Bacteria; D_1__Acidobacteria; D_2__Subgroup 5; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
KX753035.1.1500	0.12396525123	0.517326059971	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Gaiellales; D_4__Gaiellaceae; D_5__Gaiella; D_6__uncultured bacterium
KF712579.1.1493	0.12396525123	0.517326059971	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Reyranellales; D_4__Reyranellaceae; D_5__Reyranella; D_6__uncultured bacterium
AB252931.1.1448	0.123858423577	0.517690874524	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__uncultured; D_4__uncultured alpha proteobacterium; D_5__uncultured alpha proteobacterium; D_6__uncultured alpha proteobacterium
KJ013369.1.1512	-0.123858423577	0.517690874524	0.980950362144	1.0	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Propionibacteriales; D_4__Nocardioidaceae; D_5__Nocardioides; D_6__uncultured bacterium
DQ351926.1.1501	0.123858423577	0.517690874524	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Nitrosomonadaceae; D_5__MND1; D_6__uncultured bacterium
FPLL01001274.16.1243	0.123858423577	0.517690874524	0.980950362144	1.0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Pedosphaerales; D_4__Pedosphaeraceae; D_5__metagenome; D_6__metagenome
FPLS01018679.21.1481	-0.123855875023	0.517699579295	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Phycisphaerales; D_4__Phycisphaeraceae; D_5__SM1A02; D_6__metagenome
FN811256.1.1488	0.123855875023	0.517699579295	0.980950362144	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__Sphingobacteriaceae; D_5__uncultured Bacteroidetes bacterium; D_6__uncultured Bacteroidetes bacterium
JN869063.1.1485	0.123829646539	0.517789168677	0.980950362144	1.0	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__Pirellula; D_6__uncultured bacterium
FJ638597.1.1406	-0.123770549551	0.517991055173	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Diplorickettsiales; D_4__Diplorickettsiaceae; D_5__Aquicella; D_6__uncultured bacterium
FPLS01022123.17.1392	0.123770549551	0.517991055173	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Bdellovibrionales; D_4__Bdellovibrionaceae; D_5__Bdellovibrio; D_6__metagenome
HQ538695.1.1451	-0.123737644978	0.518103479764	0.980950362144	1.0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Caulobacterales; D_4__Caulobacteraceae; D_5__Caulobacter; Ambiguous_taxa
JF145607.1.1353	-0.123737644978	0.518103479764	0.980950362144	1.0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Cytophagaceae; D_5__Sporocytophaga; D_6__uncultured bacterium
